date_time,gps_lon,gps_lat,gps_alt,tmp117_temp_out,bme680_temp_in,bme680_gas,bme680_rel_hum,bme680_press,bme680_alticm_acc_x,icm_acc_y,icm_acc_z,icm_gyro_x,icm_gyro_y,icm_gyro_z,icm_magn_x,icm_magn_y,icm_magn_z,ina_bus_vol,ina_bus_cur,ina_bus_pow,temp_cpu
2022-01-28 09:04:09,-25.02,17.65,44665,22.77,65.28,18023.89,5.2,3.01,-7.99,0.7,0.38,-1.27,-27.75,-27.3,-69.15,4.96,837.2,4.16,3.7,49.62,63.7
2022-01-28 09:04:09,-25.02,17.65,44665,22.77,65.28,18023.89,5.33,2.96,-7.93,0.73,0.41,-1.21,-27.45,-24.6,-68.85,4.96,863.6,4.28,3.7,49.62,64.2
2022-01-28 09:04:09,-25.02,17.67,44937,22.69,65.26,18025.39,5.04,3.26,-7.78,0.72,0.44,-1.06,-30.3,-21.3,-63.75,4.97,867.7,4.31,3.7,49.62,63.3
2022-01-28 09:04:09,-25.02,17.67,44937,22.69,65.26,18025.39,5.01,3.34,-7.74,0.73,0.46,-1.03,-30.3,-18.75,-63.75,4.96,865.7,4.29,3.7,49.62,64.2
2022-01-28 09:04:09,-25.02,17.67,44937,22.69,65.26,18025.39,4.93,3.45,-7.79,0.68,0.47,-1.03,-30.45,-18.6,-62.55,4.96,852.2,4.14,3.7,49.62,64.2
2022-01-28 09:04:09,-25.02,17.68,45726,22.65,65.23,18027.53,4.51,3.76,-7.85,0.63,0.42,-0.93,-30.9,-12.0,-59.55,4.96,849.5,4.21,3.7,49.62,63.7
2022-01-28 09:04:09,-25.12,17.68,45726,22.65,65.23,18027.53,4.42,3.64,-7.83,0.59,0.44,-0.92,-30.9,-10.5,-59.55,4.96,878.3,4.36,3.7,49.62,64.2
2022-01-28 09:04:09,-25.12,17.68,45726,22.65,65.23,18027.53,4.33,3.54,-7.83,0.64,0.45,-0.86,-31.05,-9.3,-58.95,4.95,878.3,4.22,3.7,49.62,63.3
2022-01-28 09:04:09,-25.12,17.7,48309,22.58,65.21,18028.78,3.82,3.26,-7.94,0.63,0.41,-0.75,-29.55,-3.45,-57.15,4.96,869.5,4.27,3.7,49.62,63.3
2022-01-28 09:04:10,-25.12,17.7,48309,22.58,65.21,18028.78,3.65,3.35,-7.97,0.6,0.39,-0.76,-29.1,-3.75,-56.1,4.97,848.6,4.21,3.7,49.62,64.2
2022-01-28 09:04:10,-25.12,17.7,48309,22.58,65.21,18028.78,3.56,3.27,-7.92,0.53,0.35,-0.79,-29.1,-2.7,-56.85,4.96,866.8,4.3,3.7,49.62,64.2
2022-01-28 09:04:10,-25.12,17.71,48627,22.52,65.19,18030.56,3.47,3.18,-7.98,0.5,0.33,-0.76,-25.5,1.95,-56.4,4.96,872.8,4.33,3.7,49.62,63.7
2022-01-28 09:04:10,-25.12,17.71,48627,22.52,65.19,18030.56,3.6,3.04,-7.98,0.52,0.34,-0.72,-24.6,1.35,-56.25,4.96,891.3,4.42,3.7,49.62,63.3
2022-01-28 09:04:10,-25.12,17.71,48627,22.52,65.19,18030.56,3.61,3.03,-8.02,0.56,0.39,-0.68,-25.2,2.7,-55.65,4.96,888.1,4.4,3.7,49.62,63.7
2022-01-28 09:04:10,-25.12,17.73,49250,22.46,65.18,18031.59,3.77,2.67,-8.06,0.51,0.44,-0.65,-21.0,6.45,-57.0,4.96,893.0,4.43,3.7,49.62,63.3
2022-01-28 09:04:10,-25.2,17.73,49250,22.46,65.18,18031.59,3.73,2.59,-8.15,0.5,0.44,-0.65,-20.85,6.3,-57.15,4.96,870.3,4.29,3.7,49.62,64.2
2022-01-28 09:04:10,-25.2,17.73,49250,22.46,65.18,18031.59,3.78,2.53,-8.17,0.49,0.44,-0.66,-19.65,6.75,-56.85,4.96,863.5,4.28,3.7,49.62,63.7
2022-01-28 09:04:10,-25.2,17.74,49581,22.41,65.16,18032.86,3.96,2.35,-8.03,0.47,0.42,-0.7,-16.5,11.1,-56.85,4.96,861.9,4.26,3.7,49.62,64.7
2022-01-28 09:04:10,-25.2,17.74,49581,22.41,65.16,18032.86,4.12,2.36,-7.99,0.48,0.42,-0.69,-15.15,10.2,-56.55,4.96,894.3,4.54,3.7,49.62,64.2
2022-01-28 09:04:11,-25.2,17.74,49581,22.41,65.16,18032.86,4.15,2.32,-7.93,0.5,0.43,-0.67,-14.85,11.7,-57.3,4.96,841.9,4.18,3.7,49.62,64.2
2022-01-28 09:04:11,-25.2,17.75,50115,22.36,65.14,18034.28,4.41,2.47,-7.59,0.32,0.46,-0.78,-9.15,13.65,-56.85,4.96,840.6,4.25,3.7,49.62,63.7
2022-01-28 09:04:11,-25.2,17.75,50115,22.36,65.14,18034.28,4.41,2.39,-7.57,0.42,0.42,-0.73,-9.75,15.3,-58.05,4.96,863.3,4.29,3.7,49.62,64.2
2022-01-28 09:04:11,-25.2,17.75,50115,22.36,65.14,18034.28,4.5,2.55,-7.64,0.44,0.38,-0.73,-7.35,14.85,-59.1,4.96,868.0,4.31,3.7,49.62,62.8
2022-01-28 09:04:11,-25.2,17.76,50690,22.31,65.13,18034.97,4.87,2.74,-7.76,0.31,0.42,-0.79,-3.0,16.35,-59.1,4.96,908.3,4.48,3.7,49.62,63.7
2022-01-28 09:04:11,-25.23,17.76,50690,22.31,65.13,18034.97,4.84,2.77,-7.76,0.26,0.42,-0.83,-0.9,18.75,-60.75,4.96,842.5,4.18,3.7,49.62,63.7
2022-01-28 09:04:11,-25.23,17.76,50690,22.31,65.13,18034.97,4.92,2.72,-7.71,0.32,0.44,-0.78,0.15,18.75,-60.45,4.96,869.2,4.32,3.7,49.62,63.7
2022-01-28 09:04:11,-25.23,17.77,51100,22.26,65.11,18036.53,4.63,3.1,-7.69,0.46,0.36,-0.71,4.8,18.0,-60.75,4.96,854.8,4.23,3.7,49.62,63.3
2022-01-28 09:04:33,-24.58,17.19,29548,23.72,64.83,18058.2,5.19,2.89,-8.89,1.3,0.71,-2.05,-29.1,-6.0,-56.4,4.96,843.7,4.19,3.7,49.24,63.3
2022-01-28 09:04:33,-24.58,17.19,29548,23.72,64.83,18058.2,5.1,3.14,-8.77,1.35,0.76,-1.99,-27.75,-2.85,-56.25,4.96,863.6,4.28,3.7,49.24,63.3
2022-01-28 09:04:33,-24.58,17.19,29548,23.72,64.83,18058.2,4.86,2.97,-8.81,1.52,0.76,-1.88,-27.9,0.45,-55.35,4.96,860.0,4.27,3.7,49.24,62.8
2022-01-28 09:04:33,-24.58,16.99,30674,23.75,64.63,18073.31,4.32,2.98,-9.0,1.39,0.8,-1.9,-15.75,7.8,-59.7,4.96,864.8,4.29,3.7,49.24,62.8
2022-01-28 09:04:34,-24.58,16.99,30674,23.75,64.63,18073.31,4.21,3.05,-8.93,1.26,0.74,-2.0,-15.15,9.0,-61.05,4.96,862.0,4.25,3.7,49.24,63.7
2022-01-28 09:04:34,-24.58,16.99,30674,23.75,64.63,18073.31,4.1,2.94,-8.84,1.2,0.66,-2.05,-10.95,10.5,-62.1,4.96,873.6,4.27,3.7,49.24,62.8
2022-01-28 09:04:34,-24.73,16.94,31936,23.77,64.48,18085.19,4.5,2.54,-8.66,1.32,0.85,-1.9,0.15,10.35,-71.1,4.96,872.5,4.33,3.7,49.24,63.3
2022-01-28 09:04:44,-24.7,16.56,24495,23.93,64.2,18107.3,5.37,-0.1,-8.98,0.77,0.12,-1.25,-25.05,-6.45,-63.15,4.96,932.8,4.71,3.69,49.24,63.3
2022-01-28 09:04:45,-24.7,16.56,24495,23.93,64.2,18107.3,5.51,-0.04,-8.97,0.79,0.13,-1.25,-25.2,-5.25,-64.2,4.96,938.9,4.63,3.69,49.24,63.3
2022-01-28 09:04:45,-24.7,16.56,24495,23.93,64.2,18107.3,5.72,0.15,-9.01,0.79,0.18,-1.26,-22.65,-4.65,-63.6,4.95,932.2,4.62,3.69,49.24,64.2
2022-01-28 09:04:45,-24.7,16.51,26269,23.98,63.98,18123.76,6.19,0.58,-8.32,0.77,0.31,-1.35,-18.15,1.95,-66.3,4.95,944.1,4.68,3.69,49.24,63.7
2022-01-28 09:04:45,-24.7,16.51,26269,23.98,63.98,18123.76,6.25,0.67,-8.28,0.78,0.3,-1.37,-18.15,2.25,-66.75,4.94,974.8,4.69,3.69,49.24,63.3
2022-01-28 09:04:45,-24.7,16.51,26269,23.98,63.98,18123.76,6.4,0.85,-8.19,0.77,0.29,-1.4,-15.9,2.1,-67.65,4.96,916.2,4.53,3.69,49.24,63.7
2022-01-28 09:04:45,-24.7,16.57,28104,24.02,63.83,18135.65,6.64,1.75,-8.0,0.86,0.26,-1.41,-9.15,5.25,-72.3,4.96,899.0,4.46,3.69,49.24,63.7
2022-01-28 09:04:45,-24.7,16.57,28104,24.02,63.83,18135.65,6.6,1.94,-8.04,0.84,0.33,-1.39,-7.2,4.5,-72.3,4.95,943.4,4.61,3.69,49.24,63.7
2022-01-28 09:04:45,-24.7,16.57,28104,24.02,63.83,18135.65,6.45,1.98,-8.04,0.82,0.38,-1.4,-4.95,6.9,-74.25,4.95,926.5,4.56,3.69,49.24,64.2
2022-01-28 09:04:45,-24.7,16.68,29667,24.02,63.71,18144.87,5.74,2.36,-8.42,0.96,0.3,-1.37,1.65,3.0,-78.9,4.95,924.0,4.57,3.69,49.24,63.3
2022-01-28 09:04:46,-24.7,16.68,29667,24.02,63.71,18144.87,5.6,2.35,-8.4,1.02,0.31,-1.34,2.4,1.5,-79.95,4.96,953.9,4.73,3.69,49.24,64.2
2022-01-28 09:04:46,-24.7,16.68,29667,24.02,63.71,18144.87,5.37,2.45,-8.39,1.06,0.29,-1.33,4.05,0.9,-80.7,4.95,926.0,4.53,3.69,49.24,63.3
2022-01-28 09:04:46,-24.7,16.8,31127,24.01,63.62,18152.24,4.93,2.75,-8.94,1.09,0.37,-1.31,9.15,-7.8,-85.8,4.96,932.3,4.54,3.69,49.24,63.3
2022-01-28 09:04:46,-24.7,16.8,31127,24.01,63.62,18152.24,4.78,2.55,-9.0,1.1,0.36,-1.31,7.35,-9.75,-86.1,4.94,944.1,4.68,3.69,49.24,63.7
2022-01-28 09:04:46,-24.36,16.8,31127,24.01,63.62,18152.24,4.72,2.53,-9.02,1.11,0.33,-1.32,7.8,-11.7,-87.9,4.95,924.8,4.57,3.69,49.24,63.7
2022-01-28 09:04:46,-24.36,16.91,32475,23.98,63.55,18157.72,4.84,2.19,-9.45,1.14,0.39,-1.3,6.0,-22.8,-88.8,4.95,906.9,4.5,3.69,49.24,63.7
2022-01-28 09:04:46,-24.36,16.91,32475,23.98,63.55,18157.72,4.95,2.04,-9.41,1.19,0.43,-1.25,5.25,-24.3,-88.35,4.96,933.8,4.62,3.69,49.24,63.3
2022-01-28 09:04:46,-24.36,16.91,32475,23.98,63.55,18157.72,4.96,2.04,-9.3,1.19,0.42,-1.25,4.05,-27.9,-88.05,4.95,918.8,4.55,3.69,49.24,62.8
2022-01-28 09:04:46,-24.36,17.01,33737,23.96,63.5,18161.78,5.46,2.03,-9.17,1.05,0.63,-1.25,-3.3,-35.25,-84.3,4.96,935.8,4.63,3.69,49.24,64.2
2022-01-28 09:04:47,-24.36,17.01,33737,23.96,63.5,18161.78,5.36,1.91,-8.99,1.03,0.66,-1.25,-5.55,-36.6,-82.95,4.95,890.3,4.43,3.69,49.24,63.7
2022-01-28 09:04:47,-24.36,17.01,33737,23.96,63.5,18161.78,5.36,1.89,-8.99,1.02,0.67,-1.24,-9.3,-37.65,-81.6,4.95,963.1,4.77,3.69,49.24,62.3
2022-01-28 09:04:47,-24.36,17.09,34963,23.92,63.45,18165.56,5.1,1.7,-8.61,0.97,0.75,-1.29,-20.7,-39.75,-74.55,4.96,916.3,4.54,3.69,49.24,64.2
2022-01-28 09:04:47,-24.36,17.09,34963,23.92,63.45,18165.56,5.06,1.73,-8.54,0.94,0.7,-1.32,-21.6,-37.35,-72.3,4.95,909.6,4.57,3.69,49.24,63.7
2022-01-28 09:04:47,-24.36,17.09,34963,23.92,63.45,18165.56,5.14,1.75,-8.38,0.92,0.66,-1.36,-23.4,-37.2,-69.15,4.96,928.3,4.65,3.69,49.24,63.7
2022-01-28 09:04:47,-24.42,17.17,35986,23.87,63.42,18168.1,5.38,1.89,-7.77,0.92,0.52,-1.42,-30.0,-31.05,-61.35,4.95,930.3,4.48,3.69,49.24,62.8
2022-01-28 09:04:47,-24.42,17.17,35986,23.87,63.42,18168.1,5.45,2.05,-7.48,0.96,0.5,-1.4,-31.5,-29.4,-59.7,4.96,920.8,4.56,3.69,49.24,64.2
2022-01-28 09:04:47,-24.42,17.17,35986,23.87,63.42,18168.1,5.58,2.28,-7.44,0.97,0.47,-1.39,-31.65,-26.55,-59.1,4.95,966.0,4.77,3.69,49.24,63.3
2022-01-28 09:04:47,-24.42,17.24,37133,23.83,63.39,18170.22,5.59,3.18,-6.96,0.71,0.47,-1.47,-34.2,-17.7,-55.65,4.95,911.1,4.48,3.69,49.24,63.3
2022-01-28 09:04:48,-24.42,17.24,37133,23.83,63.39,18170.22,5.67,3.27,-6.95,0.64,0.44,-1.49,-33.15,-13.8,-54.75,4.95,943.6,4.66,3.7,49.24,64.2
2022-01-28 09:04:48,-24.42,17.24,37133,23.83,63.39,18170.22,5.62,3.18,-6.86,0.61,0.4,-1.49,-33.75,-12.15,-54.6,4.96,885.5,4.38,3.7,49.24,64.2
2022-01-28 09:04:48,-24.42,17.3,38224,23.76,63.37,18172.14,5.31,3.22,-7.0,0.77,0.54,-1.18,-29.1,-0.9,-52.35,4.96,887.4,4.4,3.7,49.24,63.3
2022-01-28 09:04:48,-24.42,17.3,38224,23.76,63.37,18172.14,5.17,3.35,-6.95,0.84,0.52,-1.11,-27.15,1.95,-51.6,4.96,917.0,4.54,3.7,49.24,63.7
2022-01-28 09:04:48,-24.42,17.3,38224,23.76,63.37,18172.14,5.04,3.54,-7.13,0.89,0.47,-1.05,-25.8,2.85,-50.7,4.95,929.3,4.6,3.7,49.24,63.3
2022-01-28 09:04:48,-24.42,17.36,38964,23.71,63.33,18174.66,4.51,4.64,-7.4,0.77,0.29,-0.94,-19.65,8.1,-55.35,4.96,910.6,4.51,3.7,49.24,63.7
2022-01-28 09:04:48,-24.56,17.36,38964,23.71,63.33,18174.66,4.45,4.64,-7.5,0.72,0.24,-0.94,-19.05,9.0,-54.75,4.96,895.9,4.44,3.7,49.24,64.2
2022-01-28 09:04:48,-24.56,17.36,38964,23.71,63.33,18174.66,4.29,4.67,-7.52,0.66,0.16,-0.96,-17.4,8.85,-56.85,4.96,915.3,4.54,3.7,49.24,63.7
2022-01-28 09:04:48,-24.56,17.4,39949,23.65,63.31,18176.21,4.21,4.5,-7.81,0.6,0.34,-0.69,-12.3,11.85,-60.75,4.95,907.4,4.49,3.7,49.24,63.7
2022-01-28 09:04:49,-24.56,17.4,39949,23.65,63.31,18176.21,4.07,4.39,-7.89,0.67,0.34,-0.61,-10.95,11.25,-62.1,4.95,948.1,4.57,3.7,49.24,62.8
2022-01-28 09:04:49,-24.56,17.4,39949,23.65,63.31,18176.21,3.91,4.38,-7.81,0.66,0.27,-0.6,-10.05,12.3,-62.1,4.96,888.9,4.4,3.7,49.24,63.7
2022-01-28 09:04:49,-24.56,17.43,40534,23.58,63.29,18178.12,4.05,3.86,-8.0,0.44,0.16,-0.66,-6.15,11.7,-65.4,4.95,894.6,4.43,3.7,49.24,63.3
2022-01-28 09:04:49,-24.56,17.43,40534,23.58,63.29,18178.12,4.13,3.63,-7.95,0.39,0.14,-0.68,-6.0,12.6,-67.05,4.96,909.3,4.47,3.7,49.24,63.7
2022-01-28 09:04:49,-24.56,17.43,40534,23.58,63.29,18178.12,4.32,3.42,-8.08,0.43,0.16,-0.65,-3.0,13.05,-66.9,4.96,909.6,4.51,3.7,49.24,63.7
2022-01-28 09:04:49,-24.56,17.47,41406,23.5,63.27,18179.91,4.54,2.61,-8.46,0.65,0.53,-0.35,-1.95,9.75,-69.15,4.95,894.1,4.44,3.7,49.24,63.3
2022-01-28 09:04:49,-24.66,17.47,41406,23.5,63.27,18179.91,4.38,2.49,-8.43,0.72,0.53,-0.32,-2.7,9.75,-70.2,4.96,881.8,4.37,3.7,49.24,63.7
2022-01-28 09:04:49,-24.66,17.47,41406,23.5,63.27,18179.91,4.29,2.55,-8.37,0.6,0.47,-0.41,-2.25,7.95,-70.95,4.96,898.9,4.45,3.7,49.24,63.7
2022-01-28 09:04:49,-24.66,17.49,42075,23.46,63.25,18180.97,4.92,1.82,-8.17,0.29,0.17,-0.77,-0.45,7.05,-72.9,4.95,933.0,4.6,3.7,49.24,62.8
2022-01-28 09:04:50,-24.66,17.49,42075,23.46,63.25,18180.97,5.15,1.53,-8.16,0.35,0.16,-0.75,0.15,7.8,-73.65,4.94,940.0,4.66,3.7,49.24,63.7
2022-01-28 09:04:50,-24.66,17.49,42075,23.46,63.25,18180.97,5.5,1.33,-8.22,0.51,0.23,-0.64,0.3,7.65,-75.0,4.96,876.9,4.54,3.7,49.24,63.7
2022-01-28 09:04:50,-24.66,17.52,42932,23.39,63.23,18182.43,5.77,1.61,-7.75,0.54,0.42,-0.6,0.9,4.8,-76.65,4.96,925.8,4.59,3.7,49.24,62.8
2022-01-28 09:04:50,-24.66,17.52,42932,23.39,63.23,18182.43,5.87,1.82,-7.72,0.41,0.37,-0.7,0.9,5.55,-76.95,4.96,903.5,4.48,3.7,49.24,63.3
2022-01-28 09:04:50,-24.66,17.52,42932,23.39,63.23,18182.43,5.99,1.94,-7.78,0.28,0.36,-0.79,1.65,3.75,-77.7,4.96,890.5,4.42,3.7,49.24,63.3
2022-01-28 09:04:50,-24.66,17.54,43566,23.32,63.21,18184.18,6.27,1.49,-7.55,0.24,0.27,-0.86,3.3,4.5,-78.15,4.96,888.3,4.59,3.7,49.24,63.7
2022-01-28 09:04:50,-24.65,17.54,43566,23.32,63.21,18184.18,6.54,1.44,-7.66,0.41,0.26,-0.77,3.45,5.1,-78.6,4.96,940.7,4.66,3.7,49.24,63.7
2022-01-28 09:04:50,-24.65,17.54,43566,23.32,63.21,18184.18,6.63,1.58,-7.72,0.44,0.29,-0.75,4.95,4.65,-78.6,4.96,859.5,4.25,3.7,49.24,63.7
2022-01-28 09:04:50,-24.65,17.56,44219,23.27,63.2,18185.04,6.64,2.64,-7.55,0.44,0.23,-0.76,7.35,2.1,-80.55,4.96,860.5,4.27,3.7,49.24,64.2
2022-01-28 09:04:50,-24.65,17.56,44219,23.27,63.2,18185.04,6.68,2.83,-7.58,0.34,0.27,-0.8,7.5,0.45,-82.5,4.96,882.3,4.38,3.7,49.24,63.3
2022-01-28 09:04:51,-24.65,17.56,44219,23.27,63.2,18185.04,6.75,2.91,-7.66,0.33,0.32,-0.79,6.9,1.05,-83.1,4.95,882.6,4.38,3.7,49.24,62.8
2022-01-28 09:04:51,-24.65,17.58,44801,23.19,63.18,18186.56,6.24,3.03,-7.78,0.28,0.11,-0.86,10.35,-0.45,-82.95,4.96,893.8,4.43,3.7,49.24,63.3
2022-01-28 09:04:51,-24.65,17.58,44801,23.19,63.18,18186.56,6.36,3.09,-7.96,0.31,0.14,-0.82,10.5,-1.8,-82.05,4.96,858.8,4.24,3.7,49.24,62.8
2022-01-28 09:04:51,-24.65,17.58,44801,23.19,63.18,18186.56,6.27,3.22,-8.09,0.36,0.17,-0.78,11.1,-2.25,-84.75,4.96,885.7,4.43,3.7,49.24,63.7
2022-01-28 09:04:51,-24.65,17.6,45351,23.14,63.16,18188.11,5.42,3.29,-8.83,0.25,0.44,-0.8,11.7,-4.65,-84.15,4.96,877.9,4.35,3.7,49.24,64.2
2022-01-28 09:04:51,-24.65,17.6,45351,23.14,63.16,18188.11,5.1,3.1,-9.0,0.27,0.48,-0.77,12.9,-5.1,-84.9,4.95,901.6,4.35,3.7,49.24,63.7
2022-01-28 09:04:51,-23.99,17.6,45351,23.14,63.16,18188.11,4.85,3.03,-9.05,0.22,0.45,-0.84,12.45,-3.9,-85.65,4.96,900.1,4.46,3.7,49.24,63.7
2022-01-28 09:04:51,-23.99,17.61,47709,23.08,63.15,18189.41,4.09,2.38,-9.99,0.42,0.14,-1.01,13.05,-10.35,-86.55,4.96,902.2,4.47,3.7,49.24,63.7
2022-01-28 09:04:51,-23.99,17.61,47709,23.08,63.15,18189.41,3.97,1.87,-9.82,0.56,0.13,-0.97,12.45,-9.75,-87.9,4.96,876.2,4.35,3.7,49.24,63.7
2022-01-28 09:04:51,-23.99,17.61,47709,23.08,63.15,18189.41,3.9,1.53,-9.6,0.79,0.06,-0.9,13.5,-12.6,-87.75,4.96,881.4,4.37,3.7,49.24,63.3
2022-01-28 09:04:52,-23.99,17.63,48256,23.02,63.14,18190.2,4.66,0.94,-9.57,0.63,0.36,-1.13,13.95,-17.85,-89.4,4.96,876.1,4.55,3.7,49.24,64.2
2022-01-28 09:04:52,-23.99,17.63,48256,23.02,63.14,18190.2,4.59,1.02,-9.46,0.52,0.33,-1.25,13.2,-17.55,-89.4,4.96,898.2,4.59,3.7,48.86,64.2
2022-01-28 09:04:52,-23.99,17.63,48256,23.02,63.14,18190.2,4.59,0.92,-9.25,0.39,0.23,-1.41,11.85,-20.25,-88.8,4.96,853.3,4.24,3.7,48.86,64.2
2022-01-28 09:04:52,-23.99,17.64,48842,22.96,63.12,18191.39,5.26,0.41,-9.15,0.72,0.49,-1.33,8.55,-27.3,-88.95,4.96,846.4,4.2,3.7,48.86,63.7
2022-01-28 09:04:52,-23.99,17.64,48842,22.96,63.12,18191.39,5.25,0.18,-8.99,0.95,0.49,-1.21,8.1,-28.05,-88.95,4.96,871.3,4.33,3.7,48.86,63.3
2022-01-28 09:04:52,-23.99,17.64,48842,22.96,63.12,18191.39,5.2,0.4,-8.86,0.98,0.44,-1.24,6.15,-30.6,-88.65,4.96,871.6,4.32,3.7,48.86,64.2
2022-01-28 09:05:14,-24.36,17.07,27961,24.36,62.79,18217.71,5.12,3.67,-8.08,0.04,-0.12,-0.24,-27.9,-22.05,-66.3,4.96,837.4,4.16,3.7,48.86,62.8
2022-01-28 09:05:14,-24.36,17.07,27961,24.36,62.79,18217.71,5.11,3.77,-8.04,-0.0,-0.17,-0.25,-28.95,-21.9,-67.2,4.96,853.3,4.24,3.7,48.86,63.3
2022-01-28 09:05:14,-24.36,17.07,27961,24.36,62.79,18217.71,5.25,3.71,-8.09,-0.02,-0.2,-0.22,-27.3,-22.2,-66.6,4.96,856.0,4.23,3.7,48.86,64.2
2022-01-28 09:05:14,-24.36,16.87,29217,24.41,62.55,18236.64,5.27,3.73,-8.18,-0.05,-0.14,-0.0,-27.3,-19.65,-67.65,4.96,861.0,4.27,3.7,48.86,63.7
2022-01-28 09:05:14,-24.36,16.87,29217,24.41,62.55,18236.64,5.23,3.66,-8.12,-0.05,-0.16,0.03,-27.3,-18.6,-67.95,4.96,842.5,4.18,3.7,48.86,64.2
2022-01-28 09:05:14,-24.36,16.87,29217,24.41,62.55,18236.64,5.21,3.69,-8.19,-0.09,-0.18,0.04,-27.0,-20.1,-68.7,4.96,891.4,4.41,3.7,48.86,63.7
2022-01-28 09:05:14,-24.36,16.83,30463,24.43,62.37,18250.75,5.17,3.72,-8.32,-0.18,-0.19,0.17,-24.15,-19.35,-69.45,4.96,862.8,4.28,3.7,48.86,62.8
2022-01-28 09:05:15,-24.36,16.83,30463,24.43,62.37,18250.75,5.1,3.62,-8.37,-0.21,-0.19,0.21,-24.15,-19.35,-71.25,4.96,904.3,4.37,3.7,48.86,63.3
2022-01-28 09:05:15,-24.36,16.83,30463,24.43,62.37,18250.75,5.05,3.55,-8.52,-0.21,-0.19,0.24,-25.5,-21.0,-70.8,4.96,851.9,4.41,3.7,48.86,64.2
2022-01-28 09:05:15,-24.36,16.86,31753,24.44,62.24,18261.27,4.75,3.36,-8.71,-0.26,-0.25,0.39,-22.8,-19.8,-71.85,4.97,893.5,4.43,3.7,48.86,63.3
2022-01-28 09:05:15,-24.38,16.86,31753,24.44,62.24,18261.27,4.76,3.42,-8.75,-0.3,-0.27,0.38,-22.2,-20.7,-72.45,4.96,854.8,4.24,3.7,48.86,63.3
2022-01-28 09:05:15,-24.38,16.86,31753,24.44,62.24,18261.27,4.74,3.43,-8.74,-0.32,-0.29,0.39,-21.6,-21.75,-72.9,4.96,862.3,4.28,3.7,48.86,63.7
2022-01-28 09:05:15,-24.38,16.92,33131,24.41,62.14,18269.44,4.7,3.13,-8.87,-0.44,-0.37,0.44,-20.25,-19.65,-75.75,4.96,861.3,4.32,3.7,48.86,63.7
2022-01-28 09:05:15,-24.38,16.92,33131,24.41,62.14,18269.44,4.73,3.02,-8.98,-0.4,-0.35,0.49,-18.9,-21.0,-75.15,4.96,909.1,4.51,3.7,48.86,63.7
2022-01-28 09:05:15,-24.38,16.92,33131,24.41,62.14,18269.44,4.68,3.06,-9.02,-0.35,-0.3,0.56,-19.65,-20.55,-75.9,4.96,836.4,4.15,3.7,48.86,63.7
2022-01-28 09:05:15,-24.38,16.98,34286,24.4,62.05,18276.09,4.0,3.51,-9.23,-0.26,-0.15,0.77,-18.3,-22.65,-76.5,4.97,843.8,4.17,3.7,48.86,64.2
2022-01-28 09:05:16,-24.38,16.98,34286,24.4,62.05,18276.09,3.89,3.68,-9.12,-0.31,-0.19,0.75,-18.15,-22.8,-76.65,4.96,858.6,4.24,3.7,48.86,63.7
2022-01-28 09:05:16,-24.38,16.98,34286,24.4,62.05,18276.09,3.8,3.75,-9.14,-0.36,-0.25,0.72,-17.1,-23.4,-77.25,4.96,862.6,4.35,3.7,48.86,63.7
2022-01-28 09:05:16,-24.38,17.05,35326,24.37,61.99,18280.9,3.81,3.84,-9.0,-0.58,-0.34,0.68,-15.45,-24.6,-79.95,4.96,862.3,4.29,3.7,48.86,63.3
2022-01-28 09:05:16,-24.38,17.05,35326,24.37,61.99,18280.9,3.83,3.73,-8.96,-0.55,-0.36,0.71,-15.45,-23.1,-80.4,4.97,836.6,4.16,3.7,48.86,63.3
2022-01-28 09:05:16,-24.38,17.05,35326,24.37,61.99,18280.9,3.9,3.67,-8.94,-0.55,-0.36,0.74,-14.25,-23.85,-80.7,4.96,866.6,4.3,3.7,48.86,63.7
2022-01-28 09:05:16,-24.38,17.11,36311,24.33,61.95,18284.69,3.88,3.52,-8.76,-0.45,-0.25,0.92,-12.45,-24.45,-81.3,4.96,864.0,4.27,3.7,48.86,62.8
2022-01-28 09:05:16,-24.38,17.11,36311,24.33,61.95,18284.69,3.85,3.59,-8.7,-0.44,-0.29,0.93,-12.3,-23.85,-81.45,4.96,870.4,4.32,3.7,48.86,64.2
2022-01-28 09:05:16,-24.38,17.11,36311,24.33,61.95,18284.69,3.9,3.57,-8.73,-0.43,-0.29,0.95,-10.35,-23.85,-80.7,4.96,881.9,4.37,3.7,48.86,63.3
2022-01-28 09:05:16,-24.38,17.18,37448,24.27,61.9,18288.0,4.09,3.71,-8.48,-0.48,-0.35,0.99,-8.1,-24.0,-83.4,4.96,847.7,4.21,3.7,48.86,62.8
2022-01-28 09:05:17,-24.38,17.18,37448,24.27,61.9,18288.0,4.16,3.66,-8.49,-0.49,-0.36,0.99,-7.5,-23.1,-84.75,4.96,869.8,4.32,3.7,48.86,62.8
2022-01-28 09:05:17,-24.38,17.18,37448,24.27,61.9,18288.0,4.22,3.68,-8.39,-0.51,-0.35,1.0,-6.9,-22.65,-84.15,4.96,899.6,4.42,3.7,48.86,64.2
2022-01-28 09:05:17,-24.38,17.23,38191,24.21,61.86,18291.48,4.14,3.49,-8.26,-0.52,-0.29,1.12,-3.45,-22.65,-84.9,4.96,917.1,4.54,3.7,48.86,63.3
